origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
116,8,005,002,302,202,242,132,102,,
116,9,006,045,-,225,-,-,125,,
116,10,007,045,-,225,-,-,125,,
116,11,009,045,-,225,-,-,125,,
116,12,010,002,302,202,242,132,102,,
116,13,011,002,302,202,242,132,102,,
116,14,012,002,302,202,242,132,102,,
116,15,013,002,302,202,242,132,102,,
116,16,014,003,303,203,243,133,103,,
116,17,015,002,302,202,242,132,102,,
116,18,016,002,302,202,242,132,102,,
116,19,017,003,303,203,243,133,103,,
116,20,018,003,303,203,243,133,103,,
116,21,019,003,303,203,243,133,103,,
116,22,020,003,303,203,243,133,103,,
116,23,021,003,303,203,243,133,103,,
116,24,022,003,303,203,243,133,103,,
116,25,023,003,303,203,243,133,103,,
116,26,024,003,303,203,243,133,103,,
116,27,025,003,303,203,243,133,103,,
116,28,026,003,303,203,243,133,103,,
116,29,027,003,303,203,243,133,103,,
116,30,028,003,303,203,243,133,103,,
116,31,029,003,303,203,243,133,103,,
116,32,030,003,303,203,243,133,103,,
116,33,031,003,303,203,243,133,103,,
116,34,032,003,303,203,243,133,103,,
116,35,033,003,303,203,243,133,103,,
116,36,034,003,303,203,243,133,103,,
116,37,035,003,303,203,243,133,103,,
116,38,036,003,303,203,243,133,103,,
116,39,037,003,303,203,243,133,103,,
116,40,038,003,303,203,243,133,103,,
116,41,039,003,303,203,243,133,103,,
116,42,040,003,303,203,243,133,103,,
116,43,041,003,303,203,243,133,103,,
116,44,042,003,303,203,243,133,103,,
116,45,043,004,304,204,244,134,104,,
116,46,044,004,304,204,244,134,104,,
116,47,045,003,303,203,243,133,103,,
116,48,046,004,304,204,244,134,104,,
116,49,047,004,304,204,244,134,104,,
116,50,048,004,304,204,244,134,104,,
116,51,049,004,304,204,244,134,104,,
116,52,050,003,303,203,243,133,103,,
116,53,051,003,303,203,243,133,103,,
116,54,052,002,302,202,242,132,102,,
116,55,053,002,302,202,242,132,102,,
116,56,054,003,303,203,243,133,103,,
116,57,055,003,303,203,243,133,103,,
116,58,056,003,303,203,243,133,103,,
116,59,057,003,303,203,243,133,103,,
116,60,058,003,303,203,243,133,103,,
116,61,059,003,303,203,243,133,103,,
116,62,060,002,302,202,242,132,102,,
116,63,061,002,302,202,242,132,102,,
116,64,062,002,302,202,242,132,102,,
116,65,063,002,302,202,242,132,102,,
116,66,064,002,302,202,242,132,102,,
116,67,065,002,302,202,242,132,102,,
116,68,066,002,302,202,242,132,102,,
116,69,067,002,302,202,242,132,102,,
116,70,068,002,302,202,242,132,102,,
116,71,069,002,302,202,242,132,102,,
116,72,070,002,302,202,242,132,102,,
116,73,071,002,302,202,242,132,102,,
116,74,072,002,302,202,242,132,102,,
116,75,073,002,302,202,242,132,102,,
116,76,074,002,302,202,242,132,102,,
116,77,075,002,302,202,242,132,102,,
116,78,076,002,302,202,242,132,102,,
116,79,077,002,302,202,242,132,102,,
116,80,078,002,302,202,242,132,102,,
116,81,079,002,302,202,242,132,102,,
116,82,080,002,302,202,242,132,102,,
116,83,081,002,302,202,242,132,102,,
116,84,082,002,302,202,242,132,102,,
116,85,083,002,302,202,242,132,102,,
116,86,084,002,302,202,242,132,102,,
116,87,085,002,302,202,242,132,102,,
116,88,086,002,302,202,242,132,102,,
116,89,087,002,302,202,242,132,102,,
116,90,088,002,302,202,242,132,102,,
116,91,089,002,302,202,242,132,102,,
116,92,100,002,302,202,242,132,102,,
116,93,101,002,302,202,242,132,102,,
116,94,102,002,302,202,242,132,102,,
116,95,103,002,302,202,242,132,102,,
116,96,104,002,302,202,242,132,102,,
116,97,105,002,302,202,242,132,102,,
116,98,106,002,302,202,242,132,102,,
116,99,107,002,302,202,242,132,102,,
116,100,108,002,302,202,242,132,102,,
116,101,109,002,302,202,242,132,102,,
116,102,110,002,302,202,242,132,102,,
116,103,111,002,302,202,242,132,102,,
116,104,112,002,302,202,242,132,102,,
116,105,113,002,302,202,242,132,102,,
116,106,114,002,302,202,242,132,102,,
116,107,115,002,302,202,242,132,102,,
116,108,116,002,302,202,242,132,102,,
116,109,117,002,302,202,242,132,102,,
116,110,118,002,302,202,242,132,102,,
116,111,119,002,302,202,242,132,102,,
116,112,120,002,302,202,242,132,102,,
116,113,121,002,302,202,242,132,102,,
116,114,122,002,302,202,242,132,102,,
116,115,123,002,302,202,242,132,102,,
