origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
706,8,005,006,306,206,246,136,106,,
706,9,006,045,-,225,-,-,125,,
706,10,007,045,-,225,-,-,125,,
706,11,009,045,-,225,-,-,125,,
706,12,010,006,306,206,246,136,106,,
706,13,011,006,306,206,246,136,106,,
706,14,012,006,306,206,246,136,106,,
706,15,013,007,307,207,247,137,107,,
706,16,014,007,307,207,247,137,107,,
706,17,015,007,307,207,247,137,107,,
706,18,016,007,307,207,247,137,107,,
706,19,017,007,307,207,247,137,107,,
706,20,018,007,307,207,247,137,107,,
706,21,019,007,307,207,247,137,107,,
706,22,020,007,307,207,247,137,107,,
706,23,021,007,307,207,247,137,107,,
706,24,022,007,307,207,247,137,107,,
706,25,023,007,307,207,247,137,107,,
706,26,024,007,307,207,247,137,107,,
706,27,025,007,307,207,247,137,107,,
706,28,026,007,307,207,247,137,107,,
706,29,027,007,307,207,247,137,107,,
706,30,028,007,307,207,247,137,107,,
706,31,029,007,307,207,247,137,107,,
706,32,030,007,307,207,247,137,107,,
706,33,031,007,307,207,247,137,107,,
706,34,032,007,307,207,247,137,107,,
706,35,033,007,307,207,247,137,107,,
706,36,034,007,307,207,247,137,107,,
706,37,035,007,307,207,247,137,107,,
706,38,036,007,307,207,247,137,107,,
706,39,037,007,307,207,247,137,107,,
706,40,038,007,307,207,247,137,107,,
706,41,039,007,307,207,247,137,107,,
706,42,040,007,307,207,247,137,107,,
706,43,041,007,307,207,247,137,107,,
706,44,042,007,307,207,247,137,107,,
706,45,043,007,307,207,247,137,107,,
706,46,044,007,307,207,247,137,107,,
706,47,045,007,307,207,247,137,107,,
706,48,046,007,307,207,247,137,107,,
706,49,047,007,307,207,247,137,107,,
706,50,048,007,307,207,247,137,107,,
706,51,049,007,307,207,247,137,107,,
706,52,050,007,307,207,247,137,107,,
706,53,051,007,307,207,247,137,107,,
706,54,052,006,306,206,246,136,106,,
706,55,053,007,307,207,247,137,107,,
706,56,054,007,307,207,247,137,107,,
706,57,055,007,307,207,247,137,107,,
706,58,056,007,307,207,247,137,107,,
706,59,057,007,307,207,247,137,107,,
706,60,058,007,307,207,247,137,107,,
706,61,059,007,307,207,247,137,107,,
706,62,060,006,306,206,246,136,106,,
706,63,061,006,306,206,246,136,106,,
706,64,062,006,306,206,246,136,106,,
706,65,063,006,306,206,246,136,106,,
706,66,064,006,306,206,246,136,106,,
706,67,065,006,306,206,246,136,106,,
706,68,066,006,306,206,246,136,106,,
706,69,067,006,306,206,246,136,106,,
706,70,068,006,306,206,246,136,106,,
706,71,069,006,306,206,246,136,106,,
706,72,070,006,306,206,246,136,106,,
706,73,071,006,306,206,246,136,106,,
706,74,072,006,306,206,246,136,106,,
706,75,073,006,306,206,246,136,106,,
706,76,074,006,306,206,246,136,106,,
706,77,075,006,306,206,246,136,106,,
706,78,076,006,306,206,246,136,106,,
706,79,077,006,306,206,246,136,106,,
706,80,078,006,306,206,246,136,106,,
706,81,079,006,306,206,246,136,106,,
706,82,080,006,306,206,246,136,106,,
706,83,081,006,306,206,246,136,106,,
706,84,082,006,306,206,246,136,106,,
706,85,083,006,306,206,246,136,106,,
706,86,084,006,306,206,246,136,106,,
706,87,085,006,306,206,246,136,106,,
706,88,086,006,306,206,246,136,106,,
706,89,087,006,306,206,246,136,106,,
706,90,088,006,306,206,246,136,106,,
706,91,089,006,306,206,246,136,106,,
706,92,100,006,306,206,246,136,106,,
706,93,101,006,306,206,246,136,106,,
706,94,102,006,306,206,246,136,106,,
706,95,103,006,306,206,246,136,106,,
706,96,104,006,306,206,246,136,106,,
706,97,105,006,306,206,246,136,106,,
706,98,106,006,306,206,246,136,106,,
706,99,107,006,306,206,246,136,106,,
706,100,108,006,306,206,246,136,106,,
706,101,109,006,306,206,246,136,106,,
706,102,110,006,306,206,246,136,106,,
706,103,111,006,306,206,246,136,106,,
706,104,112,006,306,206,246,136,106,,
706,105,113,006,306,206,246,136,106,,
706,106,114,006,306,206,246,136,106,,
706,107,115,006,306,206,246,136,106,,
706,108,116,006,306,206,246,136,106,,
706,109,117,006,306,206,246,136,106,,
706,110,118,006,306,206,246,136,106,,
706,111,119,006,306,206,246,136,106,,
706,112,120,006,306,206,246,136,106,,
706,113,121,006,306,206,246,136,106,,
706,114,122,006,306,206,246,136,106,,
706,115,123,006,306,206,246,136,106,,
706,116,124,006,306,206,246,136,106,,
706,117,125,006,306,206,246,136,106,,
706,118,126,006,306,206,246,136,106,,
706,119,127,006,306,206,246,136,106,,
706,120,128,006,306,206,246,136,106,,
706,121,129,007,307,207,247,137,107,,
706,122,130,006,306,206,246,136,106,,
706,123,131,006,306,206,246,136,106,,
706,124,132,006,306,206,246,136,106,,
706,125,133,006,306,206,246,136,106,,
706,126,134,006,306,206,246,136,106,,
706,127,135,006,306,206,246,136,106,,
