origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
692,8,005,006,306,206,246,136,106,,
692,9,006,045,-,225,-,-,125,,
692,10,007,045,-,225,-,-,125,,
692,11,009,045,-,225,-,-,125,,
692,12,010,007,307,207,247,137,107,,
692,13,011,007,307,207,247,137,107,,
692,14,012,006,306,206,246,136,106,,
692,15,013,007,307,207,247,137,107,,
692,16,014,007,307,207,247,137,107,,
692,17,015,007,307,207,247,137,107,,
692,18,016,007,307,207,247,137,107,,
692,19,017,007,307,207,247,137,107,,
692,20,018,007,307,207,247,137,107,,
692,21,019,007,307,207,247,137,107,,
692,22,020,007,307,207,247,137,107,,
692,23,021,007,307,207,247,137,107,,
692,24,022,007,307,207,247,137,107,,
692,25,023,007,307,207,247,137,107,,
692,26,024,007,307,207,247,137,107,,
692,27,025,007,307,207,247,137,107,,
692,28,026,007,307,207,247,137,107,,
692,29,027,007,307,207,247,137,107,,
692,30,028,007,307,207,247,137,107,,
692,31,029,007,307,207,247,137,107,,
692,32,030,007,307,207,247,137,107,,
692,33,031,007,307,207,247,137,107,,
692,34,032,007,307,207,247,137,107,,
692,35,033,007,307,207,247,137,107,,
692,36,034,007,307,207,247,137,107,,
692,37,035,007,307,207,247,137,107,,
692,38,036,007,307,207,247,137,107,,
692,39,037,007,307,207,247,137,107,,
692,40,038,007,307,207,247,137,107,,
692,41,039,007,307,207,247,137,107,,
692,42,040,007,307,207,247,137,107,,
692,43,041,007,307,207,247,137,107,,
692,44,042,007,307,207,247,137,107,,
692,45,043,007,307,207,247,137,107,,
692,46,044,007,307,207,247,137,107,,
692,47,045,007,307,207,247,137,107,,
692,48,046,007,307,207,247,137,107,,
692,49,047,007,307,207,247,137,107,,
692,50,048,007,307,207,247,137,107,,
692,51,049,007,307,207,247,137,107,,
692,52,050,007,307,207,247,137,107,,
692,53,051,007,307,207,247,137,107,,
692,54,052,006,306,206,246,136,106,,
692,55,053,007,307,207,247,137,107,,
692,56,054,006,306,206,246,136,106,,
692,57,055,007,307,207,247,137,107,,
692,58,056,006,306,206,246,136,106,,
692,59,057,006,306,206,246,136,106,,
692,60,058,007,307,207,247,137,107,,
692,61,059,007,307,207,247,137,107,,
692,62,060,007,307,207,247,137,107,,
692,63,061,007,307,207,247,137,107,,
692,64,062,007,307,207,247,137,107,,
692,65,063,007,307,207,247,137,107,,
692,66,064,007,307,207,247,137,107,,
692,67,065,007,307,207,247,137,107,,
692,68,066,006,306,206,246,136,106,,
692,69,067,006,306,206,246,136,106,,
692,70,068,006,306,206,246,136,106,,
692,71,069,006,306,206,246,136,106,,
692,72,070,006,306,206,246,136,106,,
692,73,071,006,306,206,246,136,106,,
692,74,072,006,306,206,246,136,106,,
692,75,073,006,306,206,246,136,106,,
692,76,074,006,306,206,246,136,106,,
692,77,075,006,306,206,246,136,106,,
692,78,076,006,306,206,246,136,106,,
692,79,077,006,306,206,246,136,106,,
692,80,078,006,306,206,246,136,106,,
692,81,079,006,306,206,246,136,106,,
692,82,080,006,306,206,246,136,106,,
692,83,081,006,306,206,246,136,106,,
692,84,082,006,306,206,246,136,106,,
692,85,083,006,306,206,246,136,106,,
692,86,084,006,306,206,246,136,106,,
692,87,085,006,306,206,246,136,106,,
692,88,086,006,306,206,246,136,106,,
692,89,087,006,306,206,246,136,106,,
692,90,088,006,306,206,246,136,106,,
692,91,089,006,306,206,246,136,106,,
692,92,100,006,306,206,246,136,106,,
692,93,101,006,306,206,246,136,106,,
692,94,102,006,306,206,246,136,106,,
692,95,103,006,306,206,246,136,106,,
692,96,104,006,306,206,246,136,106,,
692,97,105,006,306,206,246,136,106,,
692,98,106,006,306,206,246,136,106,,
692,99,107,006,306,206,246,136,106,,
692,100,108,006,306,206,246,136,106,,
692,101,109,006,306,206,246,136,106,,
692,102,110,006,306,206,246,136,106,,
692,103,111,006,306,206,246,136,106,,
692,104,112,006,306,206,246,136,106,,
692,105,113,006,306,206,246,136,106,,
692,106,114,006,306,206,246,136,106,,
692,107,115,006,306,206,246,136,106,,
692,108,116,006,306,206,246,136,106,,
692,109,117,006,306,206,246,136,106,,
692,110,118,006,306,206,246,136,106,,
692,111,119,007,307,207,247,137,107,,
692,112,120,006,306,206,246,136,106,,
692,113,121,006,306,206,246,136,106,,
692,114,122,006,306,206,246,136,106,,
692,115,123,006,306,206,246,136,106,,
692,116,124,006,306,206,246,136,106,,
692,117,125,006,306,206,246,136,106,,
692,118,126,006,306,206,246,136,106,,
692,119,127,006,306,206,246,136,106,,
692,120,128,006,306,206,246,136,106,,
692,121,129,006,306,206,246,136,106,,
692,122,130,006,306,206,246,136,106,,
692,123,131,006,306,206,246,136,106,,
692,124,132,006,306,206,246,136,106,,
692,125,133,006,306,206,246,136,106,,
692,126,134,006,306,206,246,136,106,,
692,127,135,006,306,206,246,136,106,,
692,128,136,006,306,206,246,136,106,,
692,129,137,006,306,206,246,136,106,,
692,130,138,006,306,206,246,136,106,,
692,131,139,006,306,206,246,136,106,,
692,132,140,006,306,206,246,136,106,,
692,133,141,006,306,206,246,136,106,,
692,134,142,006,306,206,246,136,106,,
692,135,143,006,306,206,246,136,106,,
692,136,144,006,306,206,246,136,106,,
692,137,145,006,306,206,246,136,106,,
692,138,146,006,306,206,246,136,106,,
692,139,147,006,306,206,246,136,106,,
692,140,148,006,306,206,246,136,106,,
692,141,149,006,306,206,246,136,106,,
692,142,150,006,306,206,246,136,106,,
692,143,151,006,306,206,246,136,106,,
692,144,152,006,306,206,246,136,106,,
692,145,153,006,306,206,246,136,106,,
692,146,154,006,306,206,246,136,106,,
692,147,155,006,306,206,246,136,106,,
692,148,156,006,306,206,246,136,106,,
692,149,157,006,306,206,246,136,106,,
692,150,158,006,306,206,246,136,106,,
692,151,159,006,306,206,246,136,106,,
692,152,160,006,306,206,246,136,106,,
692,153,161,006,306,206,246,136,106,,
692,154,162,006,306,206,246,136,106,,
692,155,163,006,306,206,246,136,106,,
692,156,164,006,306,206,246,136,106,,
692,157,165,006,306,206,246,136,106,,
692,158,166,006,306,206,246,136,106,,
692,159,167,006,306,206,246,136,106,,
692,160,168,006,306,206,246,136,106,,
692,161,169,006,306,206,246,136,106,,
692,162,170,006,306,206,246,136,106,,
692,163,171,006,306,206,246,136,106,,
692,164,172,006,306,206,246,136,106,,
692,165,173,006,306,206,246,136,106,,
692,166,174,006,306,206,246,136,106,,
692,167,175,006,306,206,246,136,106,,
692,168,176,006,306,206,246,136,106,,
692,169,177,006,306,206,246,136,106,,
692,170,178,006,306,206,246,136,106,,
692,171,179,006,306,206,246,136,106,,
692,172,180,006,306,206,246,136,106,,
692,173,181,006,306,206,246,136,106,,
692,174,182,006,306,206,246,136,106,,
692,175,183,006,306,206,246,136,106,,
692,176,184,006,306,206,246,136,106,,
692,177,185,006,306,206,246,136,106,,
692,178,186,006,306,206,246,136,106,,
692,179,187,006,306,206,246,136,106,,
692,180,188,006,306,206,246,136,106,,
692,181,189,006,306,206,246,136,106,,
692,182,190,006,306,206,246,136,106,,
692,183,191,006,306,206,246,136,106,,
692,184,192,006,306,206,246,136,106,,
692,185,193,006,306,206,246,136,106,,
692,186,194,006,306,206,246,136,106,,
692,187,195,006,306,206,246,136,106,,
692,188,196,006,306,206,246,136,106,,
692,189,197,006,306,206,246,136,106,,
692,190,198,006,306,206,246,136,106,,
692,191,199,006,306,206,246,136,106,,
692,192,200,006,306,206,246,136,106,,
692,193,201,006,306,206,246,136,106,,
692,194,202,006,306,206,246,136,106,,
692,195,203,006,306,206,246,136,106,,
692,196,204,006,306,206,246,136,106,,
692,197,205,006,306,206,246,136,106,,
692,198,206,006,306,206,246,136,106,,
692,199,207,006,306,206,246,136,106,,
692,200,208,006,306,206,246,136,106,,
692,201,209,006,306,206,246,136,106,,
692,202,210,006,306,206,246,136,106,,
