origin,idx,destination,ground,three_day_select,two_day_air,two_day_air_am,next_day_air_saver,next_day_air,unknown1,unknown2
312,8,005,005,305,205,245,135,105,,
312,9,006,045,-,225,-,-,125,,
312,10,007,045,-,225,-,-,125,,
312,11,009,045,-,225,-,-,125,,
312,12,010,005,305,205,245,135,105,,
312,13,011,005,305,205,245,135,105,,
312,14,012,005,305,205,245,135,105,,
312,15,013,005,305,205,245,135,105,,
312,16,014,005,305,205,245,135,105,,
312,17,015,005,305,205,245,135,105,,
312,18,016,005,305,205,245,135,105,,
312,19,017,005,305,205,245,135,105,,
312,20,018,005,305,205,245,135,105,,
312,21,019,005,305,205,245,135,105,,
312,22,020,005,305,205,245,135,105,,
312,23,021,005,305,205,245,135,105,,
312,24,022,005,305,205,245,135,105,,
312,25,023,005,305,205,245,135,105,,
312,26,024,005,305,205,245,135,105,,
312,27,025,005,305,205,245,135,105,,
312,28,026,005,305,205,245,135,105,,
312,29,027,005,305,205,245,135,105,,
312,30,028,005,305,205,245,135,105,,
312,31,029,005,305,205,245,135,105,,
312,32,030,005,305,205,245,135,105,,
312,33,031,005,305,205,245,135,105,,
312,34,032,005,305,205,245,135,105,,
312,35,033,005,305,205,245,135,105,,
312,36,034,005,305,205,245,135,105,,
312,37,035,006,306,206,246,136,106,,
312,38,036,005,305,205,245,135,105,,
312,39,037,005,305,205,245,135,105,,
312,40,038,005,305,205,245,135,105,,
312,41,039,005,305,205,245,135,105,,
312,42,040,006,306,206,246,136,106,,
312,43,041,006,306,206,246,136,106,,
312,44,042,006,306,206,246,136,106,,
312,45,043,006,306,206,246,136,106,,
312,46,044,006,306,206,246,136,106,,
312,47,045,006,306,206,246,136,106,,
312,48,046,006,306,206,246,136,106,,
312,49,047,006,306,206,246,136,106,,
312,50,048,006,306,206,246,136,106,,
312,51,049,006,306,206,246,136,106,,
312,52,050,005,305,205,245,135,105,,
312,53,051,005,305,205,245,135,105,,
312,54,052,005,305,205,245,135,105,,
312,55,053,005,305,205,245,135,105,,
312,56,054,005,305,205,245,135,105,,
312,57,055,005,305,205,245,135,105,,
312,58,056,005,305,205,245,135,105,,
312,59,057,005,305,205,245,135,105,,
312,60,058,005,305,205,245,135,105,,
312,61,059,006,306,206,246,136,106,,
312,62,060,005,305,205,245,135,105,,
312,63,061,005,305,205,245,135,105,,
312,64,062,005,305,205,245,135,105,,
312,65,063,005,305,205,245,135,105,,
312,66,064,005,305,205,245,135,105,,
312,67,065,005,305,205,245,135,105,,
312,68,066,005,305,205,245,135,105,,
312,69,067,005,305,205,245,135,105,,
312,70,068,005,305,205,245,135,105,,
312,71,069,005,305,205,245,135,105,,
312,72,070,005,305,205,245,135,105,,
312,73,071,005,305,205,245,135,105,,
312,74,072,005,305,205,245,135,105,,
312,75,073,005,305,205,245,135,105,,
312,76,074,005,305,205,245,135,105,,
312,77,075,005,305,205,245,135,105,,
312,78,076,005,305,205,245,135,105,,
312,79,077,005,305,205,245,135,105,,
312,80,078,005,305,205,245,135,105,,
312,81,079,005,305,205,245,135,105,,
312,82,080,005,305,205,245,135,105,,
312,83,081,005,305,205,245,135,105,,
312,84,082,005,305,205,245,135,105,,
312,85,083,005,305,205,245,135,105,,
312,86,084,005,305,205,245,135,105,,
312,87,085,005,305,205,245,135,105,,
